#,1,1,1,1,1,1,1,1,1,1
total,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.0
riqueza,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
percances,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
suerte,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
entristece,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
estáis,0.0,0.0,0.0,0.0,0.0,0.06052156278716055,0.0,0.0,0.0,0.0
enamorado,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.006946187052452805
quita,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
convengamos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
alegre,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
grato,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
jano,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
goza,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
formar,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
seres,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.0
raros,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
predispuestos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
entornar,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cotorra,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
delante,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.01389237410490561
tocador,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cornamusa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
fisonomía,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
avinagrada,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
descubrirían,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
sonreír,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
aun,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
grave,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
néstor,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
jurara,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
acababa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
chirigota,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
regocijante,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
llega,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
bassanio,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
vuestro,0.0,0.0,0.0,0.0,0.0,0.06052156278716055,0.0,0.0,0.0,0.0
nobilísimo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
pariente,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
graciano,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
lorenzo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
vaya,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
dejaros,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
quedado,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
veros,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
recobrar,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
alegría,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
dignos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
amigos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.024826313292476067,0.0,0.0
relevaran,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
tarea,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.0
mérito,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
caro,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
seguridad,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.013630395067366978,0.012413156646238033,0.0,0.006946187052452805
asuntos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
personales,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
reclaman,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
aprovecháis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
ocasión,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
partir,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.012413156646238033,0.012000955049825955,0.0
semejan,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
habitantes,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
tenéis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
entenderme,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
poner,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
dedo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
calloso,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
magros,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
duda,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
mujeres,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
barba,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
impide,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
seáis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
hablad,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
sabéis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
quiénes,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
salud,0.0,0.0,0.0,0.0,0.0,0.08473018790202479,0.0,0.08689209652366624,0.0,0.0
macbeth,0.0,0.0,0.0,0.0,0.0,0.06052156278716055,0.0,0.0,0.0,0.0
barón,0.0,0.0,0.0,0.0,0.0,0.07262587534459267,0.0,0.0,0.0,0.0
glamis,0.0,0.0,0.0,0.0,0.0,0.03631293767229633,0.0,0.0,0.0,0.0
cawdor,0.0,0.0,0.0,0.0,0.0,0.0968345004594569,0.0,0.0,0.0,0.0
serás,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
rey,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.09541276547156886,0.0,0.0,0.0
sobresaltas,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
temieras,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
suena,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
fantasía,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
noble,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
compañero,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.01389237410490561
saludáis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
título,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
auguráis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
realeza,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
absorto,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
habláis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
podéis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
penetrar,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
semillas,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cuál,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
crecerá,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
habladme,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
suplico,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
favores,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
temo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
odio,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
engendrarás,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
banquo,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
esperad,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
imperfectas,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
hablantes,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
decid,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
muerte,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.012413156646238033,0.0,0.006946187052452805
sinel,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
soy,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
vive,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
continúa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
vigoroso,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
traspasa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
umbral,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
creíble,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
llegado,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
novedad,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cortáis,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
reforzó,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
rebelde,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
apoyo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
beneficio,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
labraba,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
ruina,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
patria,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
traición,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
confesada,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
probada,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
aparte,0.0,0.0,0.0,0.0,0.0,0.03631293767229633,0.0,0.0,0.004000318349941985,0.0
servicio,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.024826313292476067,0.02400191009965191,0.006946187052452805
esperas,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
hijos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
dieron,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
auguraron,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
creído,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
ciegamente,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
empujarte,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
corona,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
hacerte,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
verdades,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
tientan,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
minucias,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
engañarnos,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
trascendente,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
parientes,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
permitidme,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
felices,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
preludios,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
escena,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
gloriosa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
fin,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.012413156646238033,0.0,0.0
soberano,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
incitación,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
sobrenatural,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
mala,0.0,0.0,0.0,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.006946187052452805
promesa,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
éxito,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
empezando,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cedo,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
tentación,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
hórrida,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
eriza,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
cabello,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
bate,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
violando,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
naturales,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
peligro,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
horror,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
imaginario,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
quimera,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
sacude,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
entera,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
ahoga,0.0,0.0,0.0,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
muestra,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
diagrama,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
cumplen,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
premisas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
hablamos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
anteriormente,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
dispone,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
movilidad,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
flanco,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
pareja,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
alfiles,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
ataca,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
compromete,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
centralizado,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
apoya,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
ataque,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
c6,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
junta,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
f3,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
g2,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
creando,0.0,0.0,0.0,0.0,0.0,0.0,0.04089118520210094,0.0,0.0,0.0
opciones,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
tácticas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
sacrificio,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
desmantelar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
negras,0.0,0.0,0.0,0.0,0.0,0.0,0.05452158026946791,0.0,0.0,0.0
columna,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
semiabierta,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
torre,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
complemente,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
posibilidades,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
decisivas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
comprender,0.0,0.0,0.0,0.0,0.0,0.0,0.04089118520210094,0.0,0.0,0.0
primeros,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.00800063669988397,0.0
atacar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
huecos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
enrocado,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
coordinación,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
concreto,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
puedan,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
juntar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
amenazas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
descentralización,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
proporcionar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
ninguna,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.00800063669988397,0.006946187052452805
ventajas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
obtenidas,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
apertura,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
suficientes,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
sabido,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.020838561157358413
explotar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
producirán,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
simplificaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
cambios,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
irán,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
reduciendo,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.012413156646238033,0.0,0.0
tablero,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
entraremos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
última,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.006946187052452805
fase,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
partida,0.0,0.0,0.0,0.0,0.0,0.0,0.05452158026946791,0.0,0.0,0.0
figura,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.006946187052452805
importancia,0.0,0.0,0.0,0.0,0.0,0.0,0.04089118520210094,0.0,0.0,0.006946187052452805
mero,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
observador,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.006946187052452805
acciones,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
convertirse,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
artífice,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
principal,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.00800063669988397,0.0
lucha,0.0,0.0,0.0,0.0,0.0,0.0,0.027260790134733957,0.0,0.0,0.0
claramente,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
tenemos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.006946187052452805
actividad,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.012413156646238033,0.0,0.01389237410490561
definirá,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
simplemente,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
yendo,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
comerse,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
peones,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
pasivo,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
será,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.012413156646238033,0.004000318349941985,0.0
desastre,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
casillas,0.0,0.0,0.0,0.0,0.0,0.0,0.04089118520210094,0.0,0.0,0.0
e4,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
e5,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
enorme,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
logre,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
dominar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
mínimo,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
centrales,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
necesitarán,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
podrá,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
iniciar,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
enemigo,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
principios,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
básicos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.004000318349941985,0.0
razonamiento,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
ajedrecístico,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
ejemplos,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
simples,0.0,0.0,0.0,0.0,0.0,0.0,0.013630395067366978,0.0,0.0,0.0
